Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2025-06-23 12:00:00+00:00,2253.00732421875,2307.1064453125,2235.989013671875,2254.032470703125,1244051456
2025-06-23 16:00:00+00:00,2318.015380859375,2320.880859375,2192.191650390625,2250.776611328125,3407976448
2025-06-23 20:00:00+00:00,2423.643798828125,2432.386474609375,2308.113037109375,2314.707763671875,3075373056
2025-06-24 00:00:00+00:00,2401.6552734375,2419.172119140625,2393.195068359375,2412.763427734375,1135882240
2025-06-24 04:00:00+00:00,2395.24951171875,2434.79052734375,2395.24951171875,2400.7294921875,1394591744
2025-06-24 08:00:00+00:00,2410.16943359375,2441.024658203125,2382.3984375,2395.962890625,2226202624
2025-06-24 12:00:00+00:00,2439.160888671875,2444.35986328125,2405.3994140625,2411.51416015625,384217088
2025-06-24 16:00:00+00:00,2430.031982421875,2480.34423828125,2424.2041015625,2439.410400390625,901769216
2025-06-24 20:00:00+00:00,2447.513671875,2450.92333984375,2432.83349609375,2436.234375,191920128
2025-06-25 00:00:00+00:00,2446.625732421875,2468.284423828125,2439.511962890625,2449.7001953125,998909952
2025-06-25 04:00:00+00:00,2446.59228515625,2451.130615234375,2426.692626953125,2445.80859375,1104723968
2025-06-25 08:00:00+00:00,2429.283203125,2447.0341796875,2413.380126953125,2446.25732421875,2239133696
2025-06-25 12:00:00+00:00,2406.63720703125,2444.54052734375,2399.76171875,2430.0849609375,1580126208
2025-06-25 16:00:00+00:00,2430.636962890625,2438.442138671875,2405.89111328125,2406.94189453125,981412864
2025-06-25 20:00:00+00:00,2419.0986328125,2448.12451171875,2410.220458984375,2432.828125,1159707648
2025-06-26 00:00:00+00:00,2488.03173828125,2516.430419921875,2419.10986328125,2419.308349609375,4585910272
2025-06-26 04:00:00+00:00,2491.930419921875,2499.150634765625,2469.7294921875,2489.605224609375,697694208
2025-06-26 08:00:00+00:00,2451.23974609375,2499.69970703125,2444.877685546875,2491.363037109375,1897629696
2025-06-26 12:00:00+00:00,2434.0478515625,2457.141357421875,2411.265380859375,2451.41552734375,590102528
2025-06-26 16:00:00+00:00,2440.26123046875,2441.248291015625,2420.9013671875,2434.33984375,2127134720
2025-06-26 20:00:00+00:00,2416.13037109375,2457.1474609375,2401.45703125,2433.5712890625,2091522048
2025-06-27 00:00:00+00:00,2447.391357421875,2448.380126953125,2392.9521484375,2416.3115234375,2817905664
2025-06-27 04:00:00+00:00,2442.968994140625,2457.826904296875,2436.672119140625,2447.2353515625,1058358272
2025-06-27 08:00:00+00:00,2446.60009765625,2462.02099609375,2437.927490234375,2442.9736328125,1445398528
2025-06-27 12:00:00+00:00,2440.8173828125,2456.5517578125,2418.003173828125,2447.949951171875,1137588224
2025-06-27 16:00:00+00:00,2417.325439453125,2446.712158203125,2391.07177734375,2439.497314453125,818914304
2025-06-27 20:00:00+00:00,2424.249267578125,2428.43115234375,2413.088134765625,2414.49072265625,1656376320
2025-06-28 00:00:00+00:00,2421.609619140625,2424.061279296875,2408.65869140625,2423.891845703125,0
2025-06-28 04:00:00+00:00,2432.875,2433.53173828125,2419.3271484375,2421.680419921875,117784576
2025-06-28 08:00:00+00:00,2428.667236328125,2432.685546875,2421.730712890625,2432.685546875,0
2025-06-28 12:00:00+00:00,2440.236328125,2440.236328125,2422.089599609375,2428.32763671875,0
2025-06-28 16:00:00+00:00,2434.385009765625,2447.251708984375,2433.696533203125,2437.475341796875,1555143680
2025-06-28 20:00:00+00:00,2437.128662109375,2442.30029296875,2429.635009765625,2434.379638671875,0
2025-06-29 00:00:00+00:00,2429.179443359375,2442.26953125,2427.316650390625,2436.9814453125,91484672
2025-06-29 04:00:00+00:00,2439.728515625,2440.093994140625,2428.237548828125,2429.033447265625,258990592
2025-06-29 08:00:00+00:00,2462.52001953125,2462.52001953125,2439.469482421875,2440.053466796875,884302848
2025-06-29 12:00:00+00:00,2437.8466796875,2462.5,2436.58349609375,2462.5,1582061056
2025-06-29 16:00:00+00:00,2438.30078125,2442.642333984375,2431.85107421875,2437.70166015625,1772520448
2025-06-29 20:00:00+00:00,2502.796630859375,2516.499267578125,2419.599609375,2438.169921875,3188155392
2025-06-30 00:00:00+00:00,2501.13818359375,2521.603271484375,2496.86279296875,2500.5654296875,2141932544
2025-06-30 04:00:00+00:00,2481.3125,2505.489013671875,2461.1396484375,2500.562744140625,2220398592
2025-06-30 08:00:00+00:00,2460.370849609375,2485.48828125,2448.184814453125,2481.91064453125,903285760
2025-06-30 12:00:00+00:00,2474.5576171875,2480.197265625,2438.5078125,2459.09228515625,1999407104
2025-06-30 16:00:00+00:00,2516.935546875,2516.935546875,2464.98681640625,2475.2861328125,2028041216
2025-06-30 20:00:00+00:00,2486.239990234375,2520.84375,2485.67626953125,2517.763671875,1567662080
2025-07-01 00:00:00+00:00,2486.552490234375,2499.875732421875,2480.247314453125,2487.191162109375,1186350080
2025-07-01 04:00:00+00:00,2465.856201171875,2486.401611328125,2449.266357421875,2486.371826171875,762398720
2025-07-01 08:00:00+00:00,2448.661865234375,2464.546630859375,2445.555419921875,2464.546630859375,1264582656
2025-07-01 12:00:00+00:00,2424.69677734375,2453.54833984375,2411.877197265625,2449.436767578125,1471111168
2025-07-01 16:00:00+00:00,2411.450439453125,2432.81640625,2406.669189453125,2424.909423828125,2015430656
2025-07-01 20:00:00+00:00,2405.992431640625,2417.793701171875,2390.3427734375,2406.03271484375,2549569536
2025-07-02 00:00:00+00:00,2430.393310546875,2430.78076171875,2382.292236328125,2405.5849609375,2161718272
2025-07-02 04:00:00+00:00,2448.581787109375,2452.77294921875,2426.67529296875,2430.527587890625,1632094208
2025-07-02 08:00:00+00:00,2446.69970703125,2459.275146484375,2443.775634765625,2448.0107421875,232095744
2025-07-02 12:00:00+00:00,2501.28857421875,2501.79931640625,2432.867431640625,2446.563232421875,1108189184
2025-07-02 16:00:00+00:00,2599.883544921875,2599.883544921875,2497.69873046875,2500.82421875,5598600192
2025-07-02 20:00:00+00:00,2571.331787109375,2616.78369140625,2571.331787109375,2607.172119140625,3067777024
2025-07-03 00:00:00+00:00,2561.729248046875,2584.70556640625,2558.58251953125,2570.68408203125,1458632704
2025-07-03 04:00:00+00:00,2600.750244140625,2605.13720703125,2561.869140625,2562.349609375,2427129856
2025-07-03 08:00:00+00:00,2597.420166015625,2615.81396484375,2584.97119140625,2601.025390625,1984229376
2025-07-03 12:00:00+00:00,2570.75927734375,2632.811767578125,2569.75390625,2597.675537109375,2971721728
2025-07-03 16:00:00+00:00,2587.308349609375,2592.6650390625,2569.77294921875,2571.89111328125,0
2025-07-03 20:00:00+00:00,2591.049072265625,2603.314208984375,2586.983642578125,2586.983642578125,0
2025-07-04 00:00:00+00:00,2579.703857421875,2599.989013671875,2573.7802734375,2591.28466796875,592105472
2025-07-04 04:00:00+00:00,2537.22607421875,2584.799072265625,2532.82177734375,2579.660888671875,683120640
2025-07-04 08:00:00+00:00,2549.927001953125,2558.45751953125,2530.516845703125,2536.3076171875,546779136
2025-07-04 12:00:00+00:00,2502.384033203125,2556.67724609375,2501.690185546875,2550.232177734375,720778240
2025-07-04 16:00:00+00:00,2483.013427734375,2501.541259765625,2475.802490234375,2501.541259765625,1275768832
2025-07-04 20:00:00+00:00,2508.986328125,2521.418212890625,2482.276611328125,2483.0205078125,1131203584
2025-07-05 00:00:00+00:00,2519.401123046875,2524.58984375,2504.5869140625,2508.435791015625,896146432
2025-07-05 04:00:00+00:00,2521.27734375,2529.7568359375,2514.5654296875,2519.0244140625,343120896
2025-07-05 08:00:00+00:00,2520.3291015625,2526.07568359375,2510.57080078125,2521.267333984375,702860288
2025-07-05 12:00:00+00:00,2507.6767578125,2521.87255859375,2507.59716796875,2519.997802734375,0
2025-07-05 16:00:00+00:00,2506.598876953125,2512.644287109375,2489.307373046875,2507.775390625,597015552
2025-07-05 20:00:00+00:00,2517.443359375,2522.217529296875,2499.402587890625,2506.497314453125,737011712
2025-07-06 00:00:00+00:00,2515.42578125,2520.834228515625,2510.9287109375,2517.55224609375,1165008384
2025-07-06 04:00:00+00:00,2518.849365234375,2526.352783203125,2510.337890625,2515.57763671875,212408320
2025-07-06 08:00:00+00:00,2516.699462890625,2518.91845703125,2505.370849609375,2518.427001953125,1017782784
2025-07-06 12:00:00+00:00,2558.221923828125,2568.38037109375,2512.862548828125,2516.492919921875,1655866368
2025-07-06 16:00:00+00:00,2540.63818359375,2559.875244140625,2526.371826171875,2558.348388671875,1166983168
2025-07-06 20:00:00+00:00,2571.537353515625,2603.064697265625,2541.243408203125,2541.3349609375,3292165120
2025-07-07 00:00:00+00:00,2577.243896484375,2588.1728515625,2552.758544921875,2571.060302734375,1472235520
2025-07-07 04:00:00+00:00,2578.804443359375,2580.37744140625,2561.789794921875,2577.53369140625,2221819904
2025-07-07 08:00:00+00:00,2564.634521484375,2586.7431640625,2554.589599609375,2578.8017578125,2186019840
2025-07-07 12:00:00+00:00,2534.3857421875,2566.8642578125,2531.118896484375,2563.93798828125,565598208
2025-07-07 16:00:00+00:00,2545.596435546875,2555.8798828125,2517.903564453125,2534.016845703125,2169956352
2025-07-07 20:00:00+00:00,2542.967529296875,2545.1845703125,2525.315185546875,2544.164306640625,2437202944
2025-07-08 00:00:00+00:00,2538.2158203125,2552.859619140625,2525.513916015625,2542.6005859375,2185312256
2025-07-08 04:00:00+00:00,2552.054443359375,2562.619140625,2534.073486328125,2538.306640625,3437615104
2025-07-08 08:00:00+00:00,2575.25390625,2583.071533203125,2544.32080078125,2552.99853515625,122730496
2025-07-08 12:00:00+00:00,2565.079833984375,2596.83837890625,2560.073974609375,2575.44091796875,3091426304
2025-07-08 16:00:00+00:00,2608.141845703125,2626.04296875,2561.4052734375,2565.434326171875,1717772288
2025-07-08 20:00:00+00:00,2616.21533203125,2617.942626953125,2598.62451171875,2610.902099609375,947600384
2025-07-09 00:00:00+00:00,2592.48486328125,2623.591552734375,2592.48486328125,2615.5927734375,438168576
2025-07-09 04:00:00+00:00,2625.227783203125,2638.64306640625,2592.135009765625,2592.135009765625,1549809664
2025-07-09 08:00:00+00:00,2627.79443359375,2629.630126953125,2606.589111328125,2625.168701171875,811231232
2025-07-09 12:00:00+00:00,2656.969970703125,2672.84228515625,2625.125244140625,2626.282470703125,4581232640
2025-07-09 16:00:00+00:00,2765.4658203125,2794.48974609375,2654.7548828125,2656.912109375,3403069440
2025-07-09 20:00:00+00:00,2770.86767578125,2784.552001953125,2733.3740234375,2762.781005859375,3926786048
2025-07-10 00:00:00+00:00,2776.94482421875,2796.72119140625,2757.674560546875,2770.3779296875,1117472768
2025-07-10 04:00:00+00:00,2793.015625,2820.447265625,2767.6103515625,2777.47998046875,2962192384
2025-07-10 08:00:00+00:00,2779.122314453125,2796.826171875,2774.9931640625,2792.8330078125,2296694784
2025-07-10 12:00:00+00:00,2770.363037109375,2792.80810546875,2764.008544921875,2779.8564453125,416956416
2025-07-10 16:00:00+00:00,2821.40478515625,2840.60595703125,2770.66845703125,2770.66845703125,1628688384
2025-07-10 20:00:00+00:00,2955.033935546875,2995.152099609375,2817.414794921875,2819.439208984375,6224564224
2025-07-11 00:00:00+00:00,2969.146484375,2974.464111328125,2917.935791015625,2950.669189453125,3161526272
2025-07-11 04:00:00+00:00,2977.00732421875,3028.17919921875,2954.606689453125,2970.525390625,3318427648
2025-07-11 08:00:00+00:00,2985.51416015625,3038.072265625,2971.300048828125,2971.300048828125,5211541504
2025-07-11 12:00:00+00:00,2948.187744140625,3005.06103515625,2945.164306640625,2985.54833984375,553828352
2025-07-11 16:00:00+00:00,3003.6005859375,3010.25537109375,2943.592529296875,2948.86279296875,2752159744
2025-07-11 20:00:00+00:00,2958.1787109375,3009.662353515625,2926.278564453125,3005.651611328125,139321344
2025-07-12 00:00:00+00:00,2963.01904296875,2970.25341796875,2938.09130859375,2958.041748046875,0
2025-07-12 04:00:00+00:00,2964.349853515625,2973.884521484375,2945.506591796875,2965.182861328125,0
2025-07-12 08:00:00+00:00,2963.54345703125,2979.697265625,2960.26416015625,2964.32080078125,0
2025-07-12 12:00:00+00:00,2915.560791015625,2966.20556640625,2908.10498046875,2964.0556640625,430856192
2025-07-12 16:00:00+00:00,2939.91064453125,2945.561767578125,2913.663818359375,2915.49609375,225853440
2025-07-12 20:00:00+00:00,2942.184814453125,2945.784912109375,2916.8798828125,2940.5654296875,291483648
2025-07-13 00:00:00+00:00,2956.475830078125,2958.61572265625,2938.843505859375,2943.69775390625,1944834048
2025-07-13 04:00:00+00:00,2963.58837890625,2966.48095703125,2951.268798828125,2955.97216796875,973913088
2025-07-13 08:00:00+00:00,2963.575439453125,2964.999755859375,2945.949951171875,2963.6728515625,0
2025-07-13 12:00:00+00:00,2995.251708984375,3016.186279296875,2961.452392578125,2964.80029296875,1893311488
2025-07-13 16:00:00+00:00,2994.256103515625,3007.776611328125,2968.887939453125,2994.769287109375,1851714560
2025-07-13 20:00:00+00:00,2974.05517578125,2998.5498046875,2950.12255859375,2991.268310546875,873462784
2025-07-14 00:00:00+00:00,3037.727783203125,3046.65625,2965.534423828125,2973.09765625,3362353152
2025-07-14 04:00:00+00:00,3045.801025390625,3062.09326171875,3023.0888671875,3037.75830078125,6708019200
2025-07-14 08:00:00+00:00,3056.941162109375,3079.44091796875,3025.437744140625,3044.7470703125,4084074496
2025-07-14 12:00:00+00:00,3011.376708984375,3065.478759765625,2996.401123046875,3052.87890625,2317207552
2025-07-14 16:00:00+00:00,2997.699462890625,3028.61376953125,2985.66943359375,3010.55810546875,3950323712
2025-07-14 20:00:00+00:00,3013.182373046875,3018.202880859375,2984.056884765625,2998.66455078125,2353209344
2025-07-15 00:00:00+00:00,2951.526611328125,3020.878662109375,2936.135009765625,3014.075927734375,3011762176
2025-07-15 04:00:00+00:00,2981.892822265625,2992.344970703125,2936.466552734375,2951.55908203125,0
2025-07-15 08:00:00+00:00,2980.548583984375,2987.302490234375,2962.970703125,2978.57177734375,444821504
2025-07-15 12:00:00+00:00,3038.62646484375,3065.412353515625,2970.835693359375,2980.539794921875,4130877440
2025-07-15 16:00:00+00:00,3047.935791015625,3095.2568359375,3036.266845703125,3038.00439453125,4475133952
2025-07-15 20:00:00+00:00,3142.42724609375,3142.42724609375,3034.31298828125,3043.361328125,2686177280
2025-07-16 00:00:00+00:00,3116.801025390625,3147.877197265625,3105.478271484375,3139.986083984375,2494324736
2025-07-16 04:00:00+00:00,3163.21533203125,3173.989013671875,3102.477783203125,3116.286376953125,1259524096
2025-07-16 08:00:00+00:00,3150.658447265625,3172.146728515625,3146.2802734375,3163.829345703125,3194839040
2025-07-16 12:00:00+00:00,3243.957275390625,3263.99267578125,3150.84033203125,3150.924072265625,3232219136
2025-07-16 16:00:00+00:00,3377.6494140625,3377.6494140625,3238.359130859375,3246.1474609375,3602186240
2025-07-16 20:00:00+00:00,3370.161865234375,3422.31103515625,3348.847900390625,3383.965576171875,4451422208
2025-07-17 00:00:00+00:00,3330.656982421875,3397.318603515625,3316.927734375,3372.792724609375,1658138624
2025-07-17 04:00:00+00:00,3450.480712890625,3462.38232421875,3323.59033203125,3332.390869140625,3700813824
2025-07-17 08:00:00+00:00,3434.18310546875,3478.119873046875,3428.881103515625,3449.12255859375,3669057536
2025-07-17 12:00:00+00:00,3424.676513671875,3438.185302734375,3373.07080078125,3434.43212890625,896286720
2025-07-17 16:00:00+00:00,3412.427978515625,3454.903076171875,3372.886474609375,3422.95068359375,0
2025-07-17 20:00:00+00:00,3478.099365234375,3520.1533203125,3379.08984375,3414.076904296875,2166136832
2025-07-18 00:00:00+00:00,3596.925048828125,3624.737060546875,3463.46435546875,3477.2607421875,6315425792
2025-07-18 04:00:00+00:00,3616.50244140625,3674.60595703125,3582.822509765625,3598.0029296875,4618190848
2025-07-18 08:00:00+00:00,3613.68603515625,3628.70556640625,3588.8857421875,3616.85400390625,4182523904
2025-07-18 12:00:00+00:00,3564.251953125,3671.6328125,3535.34814453125,3612.23583984375,4881518592
2025-07-18 16:00:00+00:00,3556.115234375,3622.319580078125,3543.007568359375,3565.13916015625,1880014848
2025-07-18 20:00:00+00:00,3549.318359375,3574.657958984375,3486.19140625,3552.43408203125,0
2025-07-19 00:00:00+00:00,3594.779052734375,3599.505615234375,3513.75390625,3547.94873046875,791871488
2025-07-19 04:00:00+00:00,3574.619140625,3608.275634765625,3570.942626953125,3594.993896484375,0
2025-07-19 08:00:00+00:00,3553.438232421875,3579.119140625,3543.888427734375,3573.97705078125,0
2025-07-19 12:00:00+00:00,3555.537353515625,3571.11328125,3532.554443359375,3554.47705078125,608800768
2025-07-19 16:00:00+00:00,3577.531494140625,3579.681884765625,3538.4736328125,3554.813720703125,38805504
2025-07-19 20:00:00+00:00,3594.6875,3598.700927734375,3542.782470703125,3578.78759765625,639352832
2025-07-20 00:00:00+00:00,3663.795654296875,3687.71484375,3582.65869140625,3594.185302734375,3051636736
2025-07-20 04:00:00+00:00,3671.825439453125,3689.840087890625,3639.595703125,3661.885009765625,924325888
2025-07-20 08:00:00+00:00,3755.42333984375,3761.376220703125,3671.341796875,3671.341796875,7407280128
2025-07-20 12:00:00+00:00,3787.1337890625,3789.07080078125,3728.27490234375,3756.99267578125,4167163904
2025-07-20 16:00:00+00:00,3759.190673828125,3819.297119140625,3736.862548828125,3787.002685546875,4469755904
2025-07-20 20:00:00+00:00,3760.7431640625,3772.8369140625,3700.517822265625,3752.161865234375,4270170112
2025-07-21 00:00:00+00:00,3756.756103515625,3766.2890625,3705.39111328125,3759.528564453125,2618621952
2025-07-21 04:00:00+00:00,3789.04052734375,3811.03173828125,3750.6787109375,3758.37890625,2076209152
2025-07-21 08:00:00+00:00,3812.777099609375,3834.390380859375,3759.416015625,3788.72265625,1182425088
2025-07-21 12:00:00+00:00,3811.710205078125,3856.7509765625,3778.52392578125,3812.104248046875,1652858880
2025-07-21 16:00:00+00:00,3736.87255859375,3818.093017578125,3723.9111328125,3812.254150390625,2464149504
2025-07-21 20:00:00+00:00,3764.408203125,3780.29345703125,3724.189697265625,3734.385986328125,450551808
2025-07-22 00:00:00+00:00,3729.689453125,3797.3642578125,3701.824951171875,3763.3642578125,3845476352
2025-07-22 04:00:00+00:00,3672.172119140625,3732.88330078125,3657.799072265625,3730.063232421875,3296698368
2025-07-22 08:00:00+00:00,3709.649169921875,3719.2646484375,3625.25634765625,3676.0615234375,3642327040
2025-07-22 12:00:00+00:00,3717.0302734375,3727.644287109375,3634.027099609375,3708.063232421875,3016548352
2025-07-22 16:00:00+00:00,3664.915283203125,3749.1015625,3662.234130859375,3719.80419921875,188776448
2025-07-22 20:00:00+00:00,3747.469970703125,3750.2041015625,3666.00048828125,3669.560791015625,3059929088
2025-07-23 00:00:00+00:00,3729.449951171875,3763.520751953125,3718.480224609375,3748.70849609375,0
2025-07-23 04:00:00+00:00,3675.72119140625,3737.334228515625,3667.577392578125,3729.445556640625,1401659392
2025-07-23 08:00:00+00:00,3675.21484375,3697.438720703125,3643.914794921875,3675.3115234375,373534720
2025-07-23 12:00:00+00:00,3643.77880859375,3681.21630859375,3587.35302734375,3674.336181640625,4822362112
2025-07-23 16:00:00+00:00,3595.2236328125,3645.892822265625,3559.048828125,3645.892822265625,2926809088
2025-07-23 20:00:00+00:00,3629.907470703125,3633.645751953125,3533.421630859375,3588.690185546875,4572413952
2025-07-24 00:00:00+00:00,3646.113525390625,3665.71044921875,3616.885009765625,3629.32958984375,695136256
2025-07-24 04:00:00+00:00,3594.344970703125,3656.689453125,3523.214111328125,3642.9658203125,4400037888
2025-07-24 08:00:00+00:00,3660.79833984375,3661.4296875,3584.709716796875,3594.0400390625,3350081536
2025-07-24 12:00:00+00:00,3730.80810546875,3771.141357421875,3620.497314453125,3657.75244140625,1285361664
2025-07-24 16:00:00+00:00,3737.6796875,3754.950927734375,3673.689453125,3732.867431640625,1944338432
2025-07-24 20:00:00+00:00,3705.650634765625,3743.437255859375,3702.233642578125,3736.62255859375,1758384128
2025-07-25 00:00:00+00:00,3596.48779296875,3707.583251953125,3579.962890625,3707.583251953125,3728867328
2025-07-25 04:00:00+00:00,3626.865478515625,3665.22705078125,3585.406982421875,3597.083984375,2369273856
2025-07-25 08:00:00+00:00,3723.98291015625,3744.820068359375,3632.168701171875,3632.168701171875,1197670400
2025-07-25 12:00:00+00:00,3636.645751953125,3732.96240234375,3604.8955078125,3722.57568359375,2891657216
2025-07-25 16:00:00+00:00,3646.383056640625,3659.7421875,3620.544921875,3635.31396484375,185774080
2025-07-25 20:00:00+00:00,3726.693115234375,3729.179931640625,3643.40234375,3644.427978515625,747556864
2025-07-26 00:00:00+00:00,3742.486328125,3765.500244140625,3703.259033203125,3726.0087890625,1036668928
2025-07-26 04:00:00+00:00,3742.878173828125,3756.407958984375,3735.393310546875,3742.379150390625,0
2025-07-26 08:00:00+00:00,3740.917724609375,3780.4326171875,3737.23974609375,3743.625732421875,0
2025-07-26 12:00:00+00:00,3736.479248046875,3753.8291015625,3721.523193359375,3740.71240234375,372000768
2025-07-26 16:00:00+00:00,3754.485595703125,3754.485595703125,3715.028564453125,3736.818359375,0
2025-07-26 20:00:00+00:00,3741.500732421875,3789.789794921875,3739.047119140625,3754.036865234375,2715109376
2025-07-27 00:00:00+00:00,3774.850341796875,3787.72705078125,3734.451171875,3742.16455078125,10010624
2025-07-27 04:00:00+00:00,3769.02001953125,3805.157470703125,3768.356689453125,3775.1982421875,1055834112
2025-07-27 08:00:00+00:00,3812.148193359375,3836.48193359375,3756.95654296875,3769.877685546875,1761689600
2025-07-27 12:00:00+00:00,3820.85107421875,3834.479248046875,3798.342529296875,3815.33349609375,1463775232
2025-07-27 16:00:00+00:00,3830.5068359375,3866.048828125,3811.826416015625,3819.990478515625,3282321408
2025-07-27 20:00:00+00:00,3875.88916015625,3875.88916015625,3820.64404296875,3830.244140625,3829467136
2025-07-28 00:00:00+00:00,3879.671142578125,3902.528076171875,3846.13720703125,3874.69775390625,2781904896
2025-07-28 04:00:00+00:00,3891.509765625,3940.652099609375,3870.15234375,3880.13232421875,3090987008
2025-07-28 08:00:00+00:00,3878.458251953125,3900.019287109375,3862.882080078125,3893.1982421875,1011761152
2025-07-28 12:00:00+00:00,3808.627685546875,3889.388427734375,3782.97900390625,3879.04931640625,5733079040
2025-07-28 16:00:00+00:00,3797.1396484375,3821.6611328125,3757.04052734375,3808.91259765625,3586242560
2025-07-28 20:00:00+00:00,3782.999267578125,3802.843505859375,3767.58447265625,3796.618408203125,726470656
2025-07-29 00:00:00+00:00,3795.654052734375,3820.267578125,3736.5380859375,3795.90185546875,2682202112
2025-07-29 04:00:00+00:00,3873.9189453125,3877.22607421875,3777.30810546875,3792.929931640625,906698752
2025-07-29 08:00:00+00:00,3824.3203125,3883.997802734375,3813.5478515625,3877.082763671875,1025040384
2025-07-29 12:00:00+00:00,3763.872314453125,3870.841552734375,3752.098388671875,3826.236083984375,4217700352
2025-07-29 16:00:00+00:00,3770.2255859375,3791.32373046875,3719.00927734375,3762.654052734375,1938694144
2025-07-29 20:00:00+00:00,3792.609619140625,3796.794677734375,3745.085205078125,3764.752197265625,1657651200
2025-07-30 00:00:00+00:00,3816.716796875,3826.05908203125,3757.022216796875,3793.10205078125,4405452800
2025-07-30 04:00:00+00:00,3811.166259765625,3832.077392578125,3789.911865234375,3816.91162109375,727072768
2025-07-30 08:00:00+00:00,3757.034423828125,3824.544677734375,3746.224365234375,3810.84521484375,1410709504
2025-07-30 12:00:00+00:00,3797.367431640625,3828.74169921875,3750.472412109375,3756.755859375,888909824
2025-07-30 16:00:00+00:00,3763.36669921875,3814.34814453125,3686.23779296875,3797.041748046875,1635145728
2025-07-30 20:00:00+00:00,3807.448974609375,3809.63427734375,3743.438232421875,3760.00244140625,3855976448
2025-07-31 00:00:00+00:00,3861.456787109375,3866.201904296875,3802.679443359375,3808.887451171875,2698543104
2025-07-31 04:00:00+00:00,3863.5400390625,3877.044921875,3856.085205078125,3862.219970703125,2232018944
2025-07-31 08:00:00+00:00,3836.515625,3872.1552734375,3829.39013671875,3863.46630859375,396435456
2025-07-31 12:00:00+00:00,3786.9150390625,3842.695068359375,3766.5498046875,3837.182861328125,738295808
2025-07-31 16:00:00+00:00,3736.77685546875,3816.51953125,3735.992919921875,3787.62939453125,22806528
2025-07-31 20:00:00+00:00,3699.433349609375,3755.000244140625,3686.290283203125,3738.23779296875,2642599936
2025-08-01 00:00:00+00:00,3704.96826171875,3722.113037109375,3625.1826171875,3697.74072265625,3782426624
2025-08-01 04:00:00+00:00,3647.50244140625,3704.927490234375,3628.6298828125,3704.927490234375,2873643008
2025-08-01 08:00:00+00:00,3640.846435546875,3649.548095703125,3590.018310546875,3649.548095703125,4203466752
2025-08-01 12:00:00+00:00,3616.58984375,3672.614013671875,3577.266845703125,3641.544921875,3130802176
2025-08-01 16:00:00+00:00,3513.691162109375,3630.705322265625,3513.691162109375,3613.03515625,3480588288
2025-08-01 20:00:00+00:00,3488.932373046875,3549.626708984375,3444.528076171875,3517.130126953125,2483630080
2025-08-02 00:00:00+00:00,3524.52978515625,3529.91357421875,3479.1240234375,3486.9697265625,319385600
2025-08-02 04:00:00+00:00,3518.96435546875,3535.455810546875,3459.7255859375,3526.738037109375,405012480
2025-08-02 08:00:00+00:00,3508.832763671875,3520.97705078125,3475.75390625,3518.4013671875,0
2025-08-02 12:00:00+00:00,3458.96875,3515.089599609375,3454.053955078125,3507.67529296875,0
2025-08-02 16:00:00+00:00,3386.781494140625,3478.071533203125,3375.478759765625,3457.962158203125,1878798336
2025-08-02 20:00:00+00:00,3392.2119140625,3433.3486328125,3373.7421875,3383.378662109375,1195327488
2025-08-03 00:00:00+00:00,3446.3798828125,3450.359619140625,3358.14892578125,3391.68798828125,2011408384
2025-08-03 04:00:00+00:00,3453.722900390625,3458.014404296875,3434.599853515625,3446.200927734375,0
2025-08-03 08:00:00+00:00,3488.0693359375,3515.42578125,3454.104248046875,3455.71142578125,548677632
2025-08-03 12:00:00+00:00,3477.611572265625,3503.094970703125,3457.724609375,3485.439453125,1108840448
2025-08-03 16:00:00+00:00,3494.265869140625,3513.620849609375,3469.21728515625,3476.586181640625,1124065280
2025-08-03 20:00:00+00:00,3498.1484375,3519.89892578125,3485.334716796875,3495.98486328125,1067194368
2025-08-04 00:00:00+00:00,3557.853515625,3573.78857421875,3491.98388671875,3497.2822265625,2895599616
2025-08-04 04:00:00+00:00,3552.236572265625,3565.251953125,3524.180908203125,3557.388427734375,1711435776
2025-08-04 08:00:00+00:00,3556.28564453125,3568.18896484375,3543.400634765625,3552.650634765625,268222464
2025-08-04 12:00:00+00:00,3649.120849609375,3660.7138671875,3552.6728515625,3556.41455078125,3836307456
2025-08-04 16:00:00+00:00,3668.90087890625,3717.89697265625,3649.424560546875,3649.424560546875,4498903040
2025-08-04 20:00:00+00:00,3718.616943359375,3733.8828125,3661.7236328125,3670.106201171875,1633243136
2025-08-05 00:00:00+00:00,3653.041259765625,3720.34619140625,3649.708251953125,3720.34619140625,1193400320
2025-08-05 04:00:00+00:00,3611.865966796875,3678.64892578125,3606.1611328125,3652.3076171875,2034427904
2025-08-05 08:00:00+00:00,3672.21875,3691.445068359375,3609.07421875,3612.72802734375,1094168576
2025-08-05 12:00:00+00:00,3564.595947265625,3675.377685546875,3557.740966796875,3672.902099609375,2624774144
2025-08-05 16:00:00+00:00,3574.064697265625,3607.98388671875,3561.61328125,3568.179443359375,39931904
2025-08-05 20:00:00+00:00,3611.110107421875,3620.359619140625,3547.62109375,3571.31982421875,1390522368
2025-08-06 00:00:00+00:00,3584.49658203125,3612.430908203125,3567.095947265625,3611.817626953125,1522925568
2025-08-06 04:00:00+00:00,3640.31689453125,3660.011474609375,3570.1396484375,3583.436767578125,1297014784
